N,T,rep,horizon,method,cond,n_active,pct_active,E_lambda,E_mu,CV_lambda,CV_mu,nMAE,nRMSE,nMdAE,CRPS,cov50,cov80,cov95,sharpness_std,pit_ks
2000,60,7,26,heuristic,active,785,0.3925,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.4923534409515718,0.6642895114452532,0.33347493627867464,1.4764331210191082,0.2267515923566879,0.2267515923566879,0.2267515923566879,0.0,0.45095541401273886
2000,60,7,52,MCMC,all,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.5718377635197067,1.0577711007187995,0.0,0.8927184281249999,0.79,0.92,0.978,1.8541361755413208,0.021539192074028213
2000,60,7,52,MCMC,active,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.4894592117323556,0.6502889528535853,0.4023831347387718,1.737618500854214,0.5990888382687927,0.8348519362186788,0.9510250569476082,2.9078896102811433,0.14049393193415327
2000,60,7,52,MLE_plugin,all,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.5680568285976169,1.049685980564784,0.0,0.8920030749999999,0.79,0.92,0.973,1.8486178691427844,0.022045026893808495
2000,60,7,52,MLE_plugin,active,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.4849908340971586,0.6440467752756347,0.4023831347387718,1.731784439066059,0.5979498861047836,0.837129840546697,0.9407744874715261,2.904715366614996,0.13821162997466674
2000,60,7,52,heuristic,all,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.7596241979835013,1.2393049755261192,0.4582951420714941,1.6575,0.384,0.384,0.384,0.0,0.4295
2000,60,7,52,heuristic,active,878,0.439,0.09719904205929507,0.15565458874911264,0.5742240356791788,2.2275263290130596,0.4924381301558204,0.6678639517810766,0.4023831347387718,2.447608200455581,0.1571753986332574,0.1571753986332574,0.1571753986332574,0.0,0.42369020501138954
2000,60,8,13,MCMC,all,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.5824878694309661,1.1174585391171947,0.0,0.4677196343749999,0.8405,0.9535,0.989,0.9699010490156874,0.01809061473719964
2000,60,8,13,MCMC,active,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4642699602999558,0.6365565575940957,0.34362593736215263,0.9643415917843389,0.686777920410783,0.8947368421052632,0.9717586649550706,1.7457209068372919,0.19368436346489798
2000,60,8,13,MLE_plugin,all,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.588001764446405,1.1312599206560072,0.0,0.46938466875,0.8405,0.954,0.988,0.9721390754531614,0.016558420716258293
2000,60,8,13,MLE_plugin,active,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4697838553153948,0.6445724311636135,0.34362593736215263,0.9686450978818998,0.6777920410783055,0.8960205391527599,0.9691912708600771,1.7484731199690766,0.1960193997288433
2000,60,8,13,heuristic,all,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.8266431407146009,1.3004939575855896,0.882223202470225,0.937,0.449,0.449,0.449,0.0,0.393
2000,60,8,13,heuristic,active,779,0.3895,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.42611380679311867,0.5819139829700892,0.34362593736215263,1.2400513478819,0.28369704749679076,0.28369704749679076,0.28369704749679076,0.0,0.40436456996148906
2000,60,8,26,MCMC,all,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.505398854120758,0.9469260067119304,0.0,0.817210178125,0.804,0.9275,0.984,1.5926769586926035,0.020786322777471777
2000,60,8,26,MCMC,active,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.42739092111062144,0.5740110904398065,0.38386954605553103,1.5944578645235359,0.6211251435132032,0.8587830080367393,0.9632606199770379,2.77346448935068,0.1528630099193321
2000,60,8,26,MLE_plugin,all,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.504517408550022,0.9450780940555321,0.0,0.816862565625,0.8045,0.928,0.983,1.591885176181827,0.022321210198838592
2000,60,8,26,MLE_plugin,active,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4275011018069634,0.5740571406360666,0.38386954605553103,1.5929577497129734,0.6245694603903559,0.8599311136624569,0.9621125143513203,2.7773203280906427,0.15715657093355762
2000,60,8,26,heuristic,all,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.749669457910974,1.1501091538739434,0.4407227853680035,1.701,0.3365,0.3365,0.3365,0.0,0.4885
2000,60,8,26,heuristic,active,871,0.4355,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.39885412075804316,0.531774823455467,0.38386954605553103,2.0780711825487943,0.17795637198622274,0.17795637198622274,0.17795637198622274,0.0,0.42020665901262916
2000,60,8,52,MCMC,all,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4804272517321016,0.8842845742596396,0.0,1.4707388812499997,0.7645,0.9165,0.979,2.833673672867442,0.0233934694711741
2000,60,8,52,MCMC,active,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4098729792147806,0.5422501422154862,0.31524249422632794,2.776848853021978,0.5494505494505495,0.8428571428571429,0.954945054945055,4.846694515096865,0.13764250433623282
2000,60,8,52,MLE_plugin,all,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.478406466512702,0.8828018206584461,0.0,1.4666459875,0.7705,0.921,0.98,2.8256547478420107,0.022186710010904775
2000,60,8,52,MLE_plugin,active,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.4086027713625866,0.5416120162593033,0.31524249422632794,2.765935096153846,0.5615384615384615,0.8516483516483516,0.9571428571428572,4.832850562221748,0.1329496570028572
2000,60,8,52,heuristic,all,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.7526558891454965,1.150314868123226,0.4618937644341801,3.259,0.225,0.225,0.225,0.0,0.577
2000,60,8,52,heuristic,active,910,0.455,0.19460035581228943,0.05898321699375744,0.5873208973884216,1.788380259614196,0.39076212471131644,0.524294440081189,0.31524249422632794,3.718681318681319,0.07802197802197802,0.07802197802197802,0.07802197802197802,0.0,0.4868131868131868
2000,60,9,13,MCMC,all,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.611111111111111,2.4854043031911446,0.0,0.21348199062499998,0.9365,0.975,0.9885,0.48490936808935736,0.017213240481299574
2000,60,9,13,MCMC,active,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.5230607966457023,0.7817746113606844,0.25366876310272535,1.4757174586776858,0.5413223140495868,0.8057851239669421,0.9049586776859504,2.1609376604150965,0.27679938613159877
2000,60,9,13,MLE_plugin,all,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.6016771488469601,2.472328386184739,0.0,0.21262089062499998,0.9365,0.9745,0.989,0.4843322504392457,0.01754162061223047
2000,60,9,13,MLE_plugin,active,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.5162473794549266,0.77763967479945,0.25366876310272535,1.4667241993801654,0.5413223140495868,0.8016528925619835,0.9090909090909091,2.147340225346128,0.27098290773015055
2000,60,9,13,heuristic,all,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,1.508385744234801,3.885765583666178,0.0,0.7195,0.6885,0.6885,0.6885,0.0,0.2609085636310944
2000,60,9,13,heuristic,active,242,0.121,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.4475890985324948,0.7352380890407901,0.25366876310272535,1.7644628099173554,0.256198347107438,0.256198347107438,0.256198347107438,0.0,0.4173553719008265
2000,60,9,26,MCMC,all,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.658930669800235,2.655445689471427,0.0,0.39664520312499996,0.9235,0.9655,0.9815,0.8201408300534306,0.01286225597078805
2000,60,9,26,MCMC,active,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.5710928319623971,0.8911124167559821,0.3207990599294947,2.473312797619047,0.4945054945054945,0.7582417582417582,0.8644688644688645,3.502973005169598,0.2728922458131148
2000,60,9,26,MLE_plugin,all,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.655111633372503,2.663137052650501,0.0,0.3989724,0.921,0.9645,0.983,0.8166705470776138,0.013614480181362243
2000,60,9,26,MLE_plugin,active,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.5625734430082256,0.8849172899666995,0.3207990599294947,2.4719687271062267,0.48717948717948717,0.7509157509157509,0.8754578754578755,3.4834984483498803,0.26553586978034793
2000,60,9,26,heuristic,all,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,1.7285546415981201,4.405875384244792,0.0,1.471,0.5925,0.5925,0.5925,0.0,0.353
2000,60,9,26,heuristic,active,273,0.1365,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.5111633372502937,0.9268808854264294,0.3207990599294947,3.1868131868131866,0.20146520146520147,0.20146520146520147,0.20146520146520147,0.0,0.3992673992673993
2000,60,9,52,MCMC,all,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.7403425655976675,3.004637604482824,0.0,0.6938580812499999,0.916,0.96,0.985,1.4499433743610861,0.015195747154361228
2000,60,9,52,MCMC,active,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.6494169096209912,1.0593014413382436,0.3181486880466472,4.1137022336769755,0.4845360824742268,0.7353951890034365,0.8969072164948454,6.177400201256046,0.25606263678136093
2000,60,9,52,MLE_plugin,all,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.7474489795918368,3.0843264413566294,0.0,0.70181476875,0.9145,0.958,0.9855,1.4602707923120652,0.017181251388662333
2000,60,9,52,MLE_plugin,active,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.6483236151603498,1.0782138666442307,0.3181486880466472,4.125405863402062,0.4742268041237113,0.7250859106529209,0.9003436426116839,6.180999375810703,0.2545120365245135
2000,60,9,52,heuristic,all,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,2.2175655976676385,5.655455365052944,0.0,3.0425,0.506,0.506,0.506,0.0,0.444
2000,60,9,52,heuristic,active,291,0.1455,0.14598366108736596,0.03111949079070126,1.8585074878722947,0.67681643892548,0.6989795918367346,1.3180358877959564,0.3181486880466472,6.59106529209622,0.10309278350515463,0.10309278350515463,0.10309278350515463,0.0,0.5532646048109966
2000,60,10,13,MCMC,all,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3907296439901304,1.2028212353891952,0.0,0.3997292625,0.896,0.962,0.9865,0.8124802019783263,0.01357792638006275
2000,60,10,13,MCMC,active,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3320408882622488,0.5049918428694269,0.16214310891787098,1.459980788043478,0.6,0.8608695652173913,0.9456521739130435,2.5696189535567524,0.1388258429714851
2000,60,10,13,MLE_plugin,all,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3887909763835037,1.2032085301267939,0.0,0.39835666875,0.896,0.9615,0.9875,0.8089753178580568,0.012566546647919286
2000,60,10,13,MLE_plugin,active,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.32974973563623544,0.5067853289618081,0.16214310891787098,1.4527932472826086,0.6021739130434782,0.8608695652173913,0.9521739130434783,2.565609653593801,0.13880359795718195
2000,60,10,13,heuristic,all,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.6432851603806837,1.6464484323070099,0.0,0.9125,0.647,0.647,0.647,0.0,0.252
2000,60,10,13,heuristic,active,460,0.23,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3214663376806486,0.4983844012460477,0.16214310891787098,1.982608695652174,0.1956521739130435,0.1956521739130435,0.1956521739130435,0.0,0.43789046555780897
2000,60,10,26,MCMC,all,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.34212383136355623,1.0461082811190792,0.0,0.6958268687499999,0.877,0.941,0.9855,1.37603921161515,0.009251773996876267
2000,60,10,26,MCMC,active,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.294760980772623,0.46116823655980294,0.18874581054859763,2.223922908878505,0.5981308411214953,0.8018691588785046,0.9495327102803738,3.9973623621736407,0.14541683240597764
2000,60,10,26,MLE_plugin,all,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3391250661492327,1.0474162328218108,0.0,0.6957755718749999,0.876,0.9425,0.984,1.3717283548286046,0.011838461851324089
2000,60,10,26,MLE_plugin,active,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.292115011465867,0.4600478418533572,0.18874581054859763,2.2266139018691593,0.5869158878504673,0.805607476635514,0.9457943925233645,3.9987382524328123,0.14311243056149509
2000,60,10,26,heuristic,all,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.590933145175516,1.5287506046266621,0.0,1.675,0.5755,0.5755,0.5755,0.0,0.3135
2000,60,10,26,heuristic,active,535,0.2675,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.2824131240077615,0.45241260910162606,0.18874581054859763,2.992523364485981,0.18130841121495328,0.18130841121495328,0.18130841121495328,0.0,0.41308411214953267
2000,60,10,52,MCMC,all,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.31047336746609183,0.9795264195920266,0.0,1.2511770437499998,0.844,0.9285,0.9825,2.563100463238643,0.012158552239022291
2000,60,10,52,MCMC,active,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.26587622383903714,0.4423646074940627,0.16168148746968472,3.57196221875,0.5266666666666666,0.7833333333333333,0.9466666666666667,6.952067567547717,0.1525265219353713
2000,60,10,52,MLE_plugin,all,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.3103386328932004,0.9833019017894524,0.0,1.252583065625,0.845,0.926,0.9825,2.547552738997866,0.013277715319839456
2000,60,10,52,MLE_plugin,active,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.26569657774184857,0.441266182595388,0.16168148746968472,3.579566822916666,0.5316666666666666,0.7733333333333333,0.9466666666666667,6.929037525649181,0.15453203932155307
2000,60,10,52,heuristic,all,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.5640887451720112,1.5071761539999706,0.1796460971885386,3.14,0.4985,0.4985,0.4985,0.0,0.3685
2000,60,10,52,heuristic,active,600,0.3,0.279773179418373,0.18822851108096145,1.8730592956473224,2.2721091011153605,0.25752268031977005,0.4409259661259701,0.16168148746968472,4.778333333333333,0.11166666666666666,0.11166666666666666,0.11166666666666666,0.0,0.445
2000,60,11,13,MCMC,all,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.7426303854875284,4.270931565042486,0.0,0.11747543125000001,0.969,0.9855,0.995,0.2633091919898897,0.024908750846480032
2000,60,11,13,MCMC,active,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.5873015873015873,0.8050876627826216,0.5079365079365079,1.6439040178571427,0.5089285714285714,0.7589285714285714,0.9196428571428571,2.220394737372582,0.32737570721043346
2000,60,11,13,MLE_plugin,all,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.7392290249433107,4.323877165189307,0.0,0.117467653125,0.968,0.985,0.9955,0.2618256523558137,0.0233182684836718
2000,60,11,13,MLE_plugin,active,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.5861678004535148,0.8284437048063421,0.5079365079365079,1.6522976004464287,0.49107142857142855,0.75,0.9196428571428571,2.223082088318411,0.334541231014121
2000,60,11,13,heuristic,all,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,3.240362811791383,8.541863130084971,0.0,0.7145,0.6835,0.6835,0.6835,0.0,0.29715137515991996
2000,60,11,13,heuristic,active,112,0.056,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.45351473922902497,0.7761332050895747,0.25396825396825395,1.7857142857142858,0.29464285714285715,0.29464285714285715,0.29464285714285715,0.0,0.3482142857142857
2000,60,11,26,MCMC,all,124,0.062,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.7526881720430109,4.4066757527339036,0.0,0.19365656874999998,0.9655,0.984,0.9935,0.444050660610227,0.025597688191981605
2000,60,11,26,MCMC,active,124,0.062,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.5880376344086021,0.8751919912255689,0.3333333333333333,2.449734173387097,0.5,0.7580645161290323,0.9032258064516129,3.6100253128814415,0.32937544083713344
2000,60,11,26,MLE_plugin,all,124,0.062,0.20400203581586746,0.06692038541948624,1.4164721746379094,0.602751191940667,0.7533602150537635,4.500079488256218,0.0,0.19585265312500003,0.965,0.983,0.9955,0.4454944397057756,0.025725446783522843
